Opponent,Resultado,Tm,Opp,W,L,Team,Is_Playoffs,Previous_Team_Pace,Previous_Team_eFG%,Previous_Team_TOV%,Previous_Team_ORB%,Previous_Team_FT/FGA,Previous_Team_ORtg,Previous_Opponent_Pace,Previous_Opponent_eFG%,Previous_Opponent_TOV%,Previous_Opponent_ORB%,Previous_Opponent_FT/FGA,Previous_Opponent_ORtg,Previous_Streak,Previous_Tm,Previous_Opp,Score_Starters_Team,Score_Starters_Opp,Score_Bench_Team,Score_Bench_Opp
14,L,108,120,3,11,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-2.0,119.5,126.5,5.35,9.19,3.92,5.18
12,L,99,124,3,12,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-1.0,110.2,132.0,5.35,14.16,3.71,4.88
12,L,102,109,3,13,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-9.0,94.2,130.7,6.25,14.16,4.78,6.08
9,L,112,118,3,14,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-6.0,104.3,135.7,6.25,11.88,5.59,5.3
7,L,120,132,3,15,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,1.0,108.2,121.3,6.25,11.16,5.59,3.8
0,L,135,137,3,16,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,1.0,124.3,121.8,6.25,13.18,4.97,4.92
17,L,94,102,3,18,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-4.0,115.5,118.8,8.86,10.86,4.2,3.74
3,L,112,121,3,19,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-9.0,114.8,122.7,7.84,8.48,4.18,2.3
10,L,82,93,3,20,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,1.0,112.7,128.7,7.84,11.08,4.46,4.06
13,L,119,122,3,21,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-3.0,110.3,119.0,7.84,10.64,4.46,4.75
13,W,129,115,3,20,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-18.0,123.5,129.5,7.84,6.26,4.46,7.49
16,L,119,132,4,23,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-2.0,103.7,99.2,7.05,11.14,4.2,3.88
3,L,95,114,4,24,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-16.0,117.8,124.8,7.84,8.48,3.86,2.3
6,L,119,144,4,25,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-1.0,129.8,128.5,5.67,13.16,5.13,3.62
27,L,118,130,4,26,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-5.0,104.5,111.7,6.46,10.41,4.83,3.66
1,L,101,134,5,28,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-4.0,103.7,111.7,6.46,15.93,4.04,2.33
14,L,98,106,5,29,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-8.0,122.5,129.5,6.46,14.62,4.28,6.16
16,L,121,125,5,30,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-2.0,106.7,111.8,7.15,11.14,3.75,3.3
5,L,115,117,5,31,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-13.0,101.5,109.0,7.15,13.42,3.89,4.23
8,W,130,108,5,30,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-11.0,120.2,117.8,7.15,9.76,3.89,7.44
4,W,135,99,6,30,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-14.0,110.8,124.5,7.15,11.64,4.06,2.71
3,L,116,122,7,32,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-3.0,105.2,123.3,5.52,11.67,4.53,2.4
0,L,99,109,7,33,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-13.0,117.5,124.7,7.15,12.61,4.19,3.74
1,L,98,117,7,34,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-2.0,105.8,128.5,7.15,12.5,4.19,1.79
4,L,120,124,7,35,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,2.0,110.2,121.0,6.36,13.2,4.39,2.82
28,W,131,127,7,34,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-3.0,134.5,141.5,7.15,11.7,4.47,2.85
17,W,113,112,9,36,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-15.0,117.8,131.5,7.15,10.24,4.37,4.21
28,L,113,118,10,38,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,1.0,116.2,130.0,7.15,10.98,5.0,6.77
5,L,101,117,10,41,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-5.0,111.5,114.0,7.15,16.9,4.9,5.19
15,L,104,116,10,42,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-5.0,110.0,112.2,7.15,11.52,4.9,4.17
2,L,103,123,10,44,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,1.0,103.0,121.2,7.15,15.91,4.39,7.37
26,W,122,99,10,43,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-1.0,102.0,129.3,7.15,10.88,4.87,3.99
6,L,93,116,11,45,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-4.0,128.5,124.5,7.15,15.42,4.87,5.57
13,L,118,123,11,47,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,1.0,113.2,116.3,7.15,13.37,4.87,2.43
27,L,109,128,11,48,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-5.0,109.7,111.3,7.15,10.69,4.87,2.6
17,L,105,114,11,49,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,2.0,105.2,111.2,7.15,11.34,4.87,2.83
11,W,117,105,12,48,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-2.0,123.7,125.3,8.05,11.73,3.92,6.37
10,L,101,114,13,50,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-17.0,110.7,127.2,7.15,11.08,4.39,3.07
9,W,126,113,13,50,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-11.0,113.5,135.0,4.65,6.34,4.77,4.85
9,L,102,112,14,52,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,1.0,115.8,123.2,7.15,8.68,3.6,4.82
10,L,101,103,14,53,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-1.0,107.2,111.0,7.15,8.42,3.04,2.95
7,L,106,117,14,54,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-12.0,117.2,119.5,7.15,14.13,4.4,6.24
2,W,122,115,14,53,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-7.0,104.0,122.7,7.15,15.67,3.99,6.02
6,L,107,113,15,55,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-1.0,114.7,130.3,7.15,15.55,4.28,5.52
14,L,97,99,15,56,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-3.0,112.3,120.7,7.15,6.47,4.39,4.0
27,W,118,111,16,56,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-4.0,116.0,128.7,7.15,10.69,3.62,2.81
9,L,113,117,18,58,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-1.0,115.0,115.3,6.33,11.58,3.62,5.7
7,L,105,110,18,59,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-3.0,121.7,123.5,6.33,12.89,3.62,4.74
14,W,102,87,19,59,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-2.0,102.8,111.8,4.68,5.85,3.9,3.16
7,W,121,120,20,60,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,-2.0,112.8,123.3,4.19,14.13,4.0,5.24
8,W,123,95,21,60,25,False,103.02,0.52,14.68,20.19,0.09,100.56,103.02,0.58,17.61,19.55,0.13,107.38,1.0,125.8,118.5,3.4,2.83,3.42,5.1
17,W,97,94,0,0,26,False,96.68,0.45,11.42,29.68,0.19,103.28,96.68,0.48,14.82,22.33,0.15,99.12,3.0,124.8,111.5,12.27,11.75,5.27,2.49
3,L,103,104,1,2,26,False,99.93,0.42,11.89,34.81,0.19,102.35,99.93,0.47,20.07,19.49,0.16,90.15,-1.0,100.7,106.3,14.31,13.14,4.04,3.15
16,W,130,111,1,3,26,False,101.57,0.39,13.42,31.65,0.18,91.13,101.57,0.47,18.76,18.57,0.21,93.57,1.0,118.2,121.8,11.33,12.47,3.63,4.1
6,W,127,116,3,4,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,103.2,104.7,11.33,14.72,3.83,4.67
1,L,94,117,4,6,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-2.0,100.0,105.5,11.33,17.59,2.92,2.34
28,W,111,107,4,5,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,2.0,111.7,113.2,10.13,10.98,2.6,4.66
16,L,112,128,5,7,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,117.5,112.5,10.72,7.04,2.24,4.15
1,L,105,108,5,8,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,96.2,108.3,11.27,17.59,3.77,2.59
8,W,142,113,5,7,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,110.8,105.5,11.33,9.4,3.47,8.04
11,W,132,131,6,8,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-2.0,109.0,119.3,11.33,11.79,3.42,6.78
3,W,121,108,7,8,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,104.2,102.7,11.33,11.67,3.27,2.1
5,L,102,105,8,10,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,104.8,99.3,11.33,16.9,3.01,5.65
2,L,103,115,8,11,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-4.0,103.3,113.8,11.33,10.48,3.01,5.37
15,L,103,112,9,13,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,3.0,104.0,95.0,11.33,5.88,3.01,3.93
4,L,116,119,9,14,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,2.0,124.7,109.7,11.33,14.18,3.01,4.09
0,W,135,128,9,14,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,127.3,114.8,11.33,10.57,3.27,4.54
0,L,104,125,10,16,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,117.8,121.3,11.33,12.02,3.27,3.5
4,W,114,99,10,15,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-3.0,123.3,107.2,11.33,9.09,3.27,2.3
7,L,104,113,11,17,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,122.0,115.2,11.33,14.13,3.27,6.53
27,L,119,126,11,19,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,123.0,118.0,11.33,10.41,2.94,2.71
28,W,132,102,11,18,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,114.5,107.0,10.14,10.98,4.16,5.19
1,L,118,120,12,20,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-2.0,99.8,117.5,10.14,11.05,4.16,5.05
8,L,127,129,12,21,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,110.5,96.7,11.27,13.05,2.5,6.76
5,W,124,121,12,20,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,107.0,110.3,11.05,13.42,3.71,4.06
14,W,116,111,13,20,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,2.0,98.5,105.8,11.05,14.7,4.2,6.5
9,W,133,118,14,21,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,115.7,113.5,11.05,10.03,4.96,4.55
13,L,131,132,15,23,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-3.0,122.2,122.0,10.15,11.13,5.02,3.11
12,L,120,126,15,24,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-2.0,105.8,109.3,11.17,14.16,4.3,6.09
27,L,113,145,15,25,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-3.0,122.5,127.2,10.15,9.02,5.44,4.4
1,L,96,105,15,26,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,101.7,114.5,10.83,14.39,4.15,2.33
15,W,121,97,15,25,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-2.0,108.5,101.3,10.66,9.93,3.8,3.99
3,L,110,116,16,27,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,2.0,107.0,107.2,10.66,11.67,4.36,2.4
14,L,100,108,16,29,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,2.0,107.7,112.3,10.66,6.25,4.49,5.09
12,L,107,127,16,30,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-2.0,109.8,119.0,10.53,12.91,3.97,6.46
0,L,125,126,16,31,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,113.8,120.5,10.51,12.74,2.89,4.68
3,W,118,107,16,30,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,110.2,107.3,10.51,9.17,2.89,1.27
10,L,106,135,17,32,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,116.7,112.3,9.98,11.08,3.86,3.11
4,W,123,117,17,33,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,117.7,106.2,10.88,7.55,4.08,3.92
10,W,107,104,18,33,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,114.7,114.0,10.88,10.1,4.02,2.91
5,L,95,119,19,35,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,101.2,114.2,10.88,16.9,4.62,4.78
11,L,125,127,19,37,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,117.0,122.2,10.88,10.08,4.22,6.91
2,W,121,93,19,36,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-2.0,108.3,115.8,10.88,15.91,3.95,7.07
0,W,123,121,20,36,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-5.0,123.0,126.7,8.42,12.61,4.49,5.85
11,W,130,122,21,36,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-3.0,121.8,123.8,10.88,11.25,4.2,5.74
6,L,125,136,22,38,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,2.0,111.2,108.2,10.88,15.4,4.19,5.45
9,L,105,120,22,39,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,116.2,125.7,10.88,12.07,3.81,6.03
4,W,111,106,22,38,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,116.5,112.0,7.13,8.53,3.74,1.59
7,L,119,125,23,43,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,115.5,114.5,8.3,14.13,2.71,5.78
8,L,104,113,23,44,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-2.0,127.5,107.7,6.85,10.92,2.71,2.41
28,L,109,112,23,49,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,116.0,104.7,6.42,9.11,2.48,2.62
2,L,88,96,23,50,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,112.5,113.3,5.2,11.0,2.66,9.37
13,L,111,128,23,53,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,122.2,119.2,9.45,13.37,2.42,3.08
17,L,85,133,23,54,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,119.8,115.3,2.86,10.44,6.36,2.64
16,W,117,111,23,53,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-1.0,122.5,110.8,8.31,8.01,2.54,3.66
28,W,130,122,24,53,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-10.0,117.7,106.2,8.31,6.86,2.73,2.0
11,L,123,140,25,55,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,3.0,129.3,128.2,6.97,11.73,3.3,5.35
2,L,102,106,25,56,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-11.0,106.5,104.5,3.05,14.27,3.34,6.0
15,L,103,125,25,57,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,1.0,107.5,99.5,9.15,8.93,2.11,3.4
15,L,103,118,25,58,26,False,100.21,0.41,12.58,32.38,0.19,96.9,100.21,0.47,18.54,19.5,0.18,93.36,-3.0,109.0,109.2,5.2,8.93,3.86,3.4
12,W,120,118,0,1,27,False,102.07,0.51,16.02,26.28,0.24,108.3,102.07,0.45,9.2,18.5,0.23,100.13,2.0,119.7,115.0,14.08,12.47,4.61,3.29
7,L,102,110,1,4,27,False,101.84,0.57,15.29,24.56,0.27,117.93,101.84,0.45,10.35,18.13,0.21,97.47,1.0,106.8,115.8,8.71,14.13,5.15,4.62
14,W,133,109,1,3,27,False,101.26,0.57,14.02,23.12,0.26,118.01,101.26,0.51,11.08,15.73,0.2,103.83,-1.0,118.3,113.0,8.71,11.8,4.17,6.32
17,L,95,123,2,6,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-3.0,115.7,124.5,8.71,13.61,5.39,3.92
3,L,113,130,2,7,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-1.0,117.8,114.0,8.71,10.29,5.06,3.4
11,L,118,134,2,8,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,123.3,121.7,9.28,11.84,4.95,6.63
14,W,127,121,2,7,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,118.2,118.7,9.28,10.68,4.95,5.78
13,L,99,131,4,11,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-1.0,133.3,124.3,9.28,12.99,4.95,4.71
14,L,91,105,6,13,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,121.0,115.0,6.59,9.96,4.53,5.12
17,L,90,101,6,14,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-2.0,118.2,130.7,5.82,7.6,4.99,3.92
6,L,97,147,7,15,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-4.0,110.3,111.3,5.82,13.87,4.73,4.28
12,L,103,117,7,16,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,124.5,110.0,6.7,14.16,4.56,6.26
2,W,125,108,9,17,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-2.0,106.7,114.5,7.76,12.88,6.14,5.5
5,L,116,124,10,19,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,97.8,115.2,7.76,8.9,5.2,3.99
8,W,119,111,10,18,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,115.2,110.7,7.46,9.73,3.49,6.08
15,W,117,109,13,19,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-1.0,112.7,117.3,9.02,8.73,4.87,4.17
6,W,127,90,14,19,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-1.0,110.3,126.5,9.02,13.87,4.87,5.04
8,W,154,148,15,19,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,119.8,118.0,9.02,11.41,4.41,6.95
1,L,97,126,16,21,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-1.0,106.8,121.8,9.02,17.59,4.87,2.33
16,W,132,116,17,20,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-2.0,107.2,123.5,9.02,8.61,4.87,3.19
7,W,124,111,18,20,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-2.0,111.3,113.8,9.02,14.13,4.41,5.47
13,W,132,125,20,20,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-3.0,122.0,132.0,9.02,9.64,4.87,3.28
11,W,132,105,21,20,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-4.0,130.2,120.8,9.02,8.85,4.87,4.88
10,L,126,127,22,23,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,112.2,109.7,9.02,11.08,4.87,3.57
28,W,123,108,22,23,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,2.0,108.8,113.5,9.02,10.98,4.87,4.16
4,W,134,122,23,23,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,2.0,110.3,106.0,9.02,7.88,4.87,3.41
2,L,114,147,24,25,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,110.5,113.5,9.02,12.88,4.87,8.16
16,W,123,108,24,26,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,2.0,109.2,128.8,9.02,12.04,4.87,2.46
9,L,107,129,26,29,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-2.0,118.2,124.2,10.27,11.48,3.18,5.17
13,L,122,138,26,30,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,5.0,113.5,128.5,10.27,10.99,3.09,3.66
9,L,137,140,26,31,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-2.0,115.5,120.3,10.27,9.12,3.09,5.97
4,L,107,115,26,32,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,2.0,122.0,108.3,10.69,8.03,2.6,2.49
0,L,97,124,27,33,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-1.0,114.7,107.8,10.69,12.2,2.92,4.18
15,L,120,126,27,35,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,119.3,120.8,10.69,9.86,2.57,4.77
28,W,127,115,27,34,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,1.0,116.5,115.8,7.45,10.47,2.25,5.84
3,L,117,119,28,36,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-3.0,111.7,120.7,4.92,9.17,2.69,2.19
7,L,121,142,28,37,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,3.0,113.7,112.2,6.46,14.13,2.78,5.17
1,L,107,123,28,38,27,False,101.59,0.56,14.78,24.13,0.26,116.36,101.59,0.48,10.52,16.99,0.21,101.09,-1.0,113.2,120.2,6.44,11.06,2.94,2.67
